matchId,puuid,teamId,summonerLevel,role,teamPosition,kills,deaths,assists,championId,win,teamEarlySurrendered,totalTimeSpentDead,timePlayed,longestTimeSpentLiving,tier,rank,championLevel,championPoints
NA1_5252322022,2gn-iaiCyRsFmD4rhwG29WhEAVLmTtWgr-yUQPnbkrpIO2OtJHbTLHPqa72I8TXHVKWQJOFZmbxUlQ,200,15,CARRY,BOTTOM,8,13,4,222,False,False,381,1438,417,UNRANKED,UNRANKED,3,9865
NA1_5252322022,DihxS8qi8UFFiAmRNDIDG5YUtY325hqMB798pmJn32awoa1_oAZA8L6_oQB40LrLNEgRPw04ut5unQ,200,73,SUPPORT,UTILITY,3,8,6,111,False,False,201,1438,248,UNRANKED,UNRANKED,4,18737
NA1_5252299411,tsvvfTPmVn2JPqTGxac_NBwJiHt8jUiC-msrG8Y73Q90SsbgricJ35Z-p-kZYVNBy4YA4FyEWSSIXg,100,149,DUO,TOP,6,7,1,122,False,False,234,1751,566,UNRANKED,UNRANKED,8,57901
NA1_5252299411,hZSFfa0T0I4Zfx2LfFehWKP4YEi47Lrts9X3trSaX0N5IOY6KvXIrNPkYGZPinWllcMmQjOaKZgPOA,100,19,NONE,JUNGLE,3,7,3,233,False,False,236,1751,690,UNRANKED,UNRANKED,3,7282
NA1_5252299411,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,100,274,DUO,MIDDLE,10,9,3,245,False,False,311,1751,320,UNRANKED,UNRANKED,8,62839
NA1_5252299411,bjD3stbUG-StkbgKTh9uFgjIBji9SBqd_BU3wqKIJ3YTbVuhkgMk7U0FeP1HW4H4BiAlN5g9hhDdFQ,100,109,DUO,BOTTOM,9,6,6,81,False,False,233,1751,395,BRONZE,IV,3,7672
NA1_5252299411,fWwujrzh-hJ4JfiTE2sgFG2Yjoq9PCjs6GakAD_iei5CChoxa4A6sD5T74v3rNj7ZnkLxzbloZ7YsA,100,17,DUO,UTILITY,2,8,8,50,False,False,290,1751,729,UNRANKED,UNRANKED,2,4354
NA1_5252299411,NlYgcnzjyqAV3BaCrMnh_PAZ8TxnecL0DjnyWR1kVHLTJYmzTSufVOibpLNycyuZZjDmkOUEmeJkRw,200,33,SOLO,TOP,9,3,4,799,True,False,99,1751,473,UNRANKED,UNRANKED,2,4205
NA1_5252299411,lhAZK9LioSVYLQeS_KGNktCr9AzJoq6z3FXkW_M3YVftGGaZHPIxfkTFIFqmGTFQ-kJhaXOCmb7NwA,200,40,NONE,JUNGLE,13,3,13,876,True,False,125,1751,597,IRON,IV,7,53423
NA1_5252299411,mIeOx6HpLf-sFGaZzZu4YQas2GvGPC_ILX3vEBcovPq6UwphxEyoMeSAGQa9wzQlJCKVhie8f6L7Aw,200,310,SOLO,MIDDLE,11,9,10,63,True,False,345,1751,389,UNRANKED,UNRANKED,39,443569
NA1_5252299411,aYaWuX-fRcsZ5yFAb_WWvcjXQnFOrqvf_GMIEVC-m_VwIYn4khKnzasfjcnR6UcXB6IMeW_DCzlR6Q,200,11,CARRY,BOTTOM,2,8,5,22,True,False,217,1751,490,UNRANKED,UNRANKED,1,1279
NA1_5252299411,OjkAkNwN2qtJRqFXoOE-uCCbVAhprG09Wytffit6woqQaW1xPP1QEDoYb1pSOwx83wnvI1e3uK88nQ,200,143,SUPPORT,UTILITY,2,7,19,235,True,False,220,1751,342,UNRANKED,UNRANKED,3,11703
NA1_5252281156,7ig6JsduYJwoLcrNxCRFwv1NJZKzSurMi6xpY5ZQFe6VzN8MnM_krgiO3KkYonTa3dR4S03Smd_HSw,100,178,SUPPORT,TOP,0,1,0,42,False,False,10,1211,156,UNRANKED,UNRANKED,12,98848
NA1_5252281156,K_tRH1zCl7R68gCITbCllJGTJlk62MvvMPLhdCptgXNMoaEPMfXsci_Us1BXGZWxsnucdiMHc1n6ZA,100,82,NONE,JUNGLE,5,7,6,20,False,False,156,1211,243,IRON,III,5,26057
NA1_5252281156,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,100,274,SOLO,MIDDLE,1,1,2,157,False,False,0,1211,1195,UNRANKED,UNRANKED,8,57937
NA1_5252281156,4m6IWXODchU-A_x0A9FdVJiMWgpp9AnCp0lqCwZUM5nYHIe-Jf5ib16BV0szbY2pXKI7trhb7Z135Q,100,71,CARRY,BOTTOM,6,7,5,222,False,False,194,1211,365,IRON,IV,6,31666
NA1_5252281156,3Am36yK7hhJWKnmYoVhoi7dZZGWTno1SmQl3NMDy85qXtid4kYz9GjnMfsiYu8vY7De3e4bxhO1wbg,100,231,SUPPORT,UTILITY,2,7,8,34,False,False,158,1211,358,UNRANKED,UNRANKED,6,36942
NA1_5252281156,NlYgcnzjyqAV3BaCrMnh_PAZ8TxnecL0DjnyWR1kVHLTJYmzTSufVOibpLNycyuZZjDmkOUEmeJkRw,200,33,SOLO,TOP,3,2,7,799,True,False,71,1211,803,UNRANKED,UNRANKED,2,4205
NA1_5252281156,lhAZK9LioSVYLQeS_KGNktCr9AzJoq6z3FXkW_M3YVftGGaZHPIxfkTFIFqmGTFQ-kJhaXOCmb7NwA,200,40,NONE,JUNGLE,3,3,8,876,True,False,88,1211,456,IRON,IV,7,53423
NA1_5252281156,84i6XExggrwMSQA_-oA3CmjE2KxWZCs_AgIQ22BLjSrTDQ56lW6AKFFM42XjO1AQ0tgpsrqsBJShZg,200,39,SOLO,MIDDLE,3,2,0,238,True,False,61,1211,505,UNRANKED,UNRANKED,5,25923
NA1_5252281156,Y49_-b0SaFBOXV7NKqnza0TjflBflLfUMK4tMHG_OTPVKOk9B05pSd8x_C22SZycDidv2JRg5ObXAA,200,548,CARRY,BOTTOM,11,2,6,22,True,False,40,1211,436,IRON,III,35,359535
NA1_5252281156,O0sdbTtVZwLTDH9UAqMqV9BMBoc32hxxJg02zBhbu1lJzquB7auN-NecNxKnael1dK4f42inY99MEQ,200,65,SUPPORT,UTILITY,3,5,17,89,True,False,106,1211,377,SILVER,IV,3,6408
NA1_5252258662,nrejXwT8oFUGPcZVollZfOrJoqakSRcMuLSWbO-0NeZTLlVjpju1t9LK4yFV8WNjjt3CdaNLOQZBjA,100,55,DUO,TOP,5,4,11,80,True,False,108,1646,572,UNRANKED,UNRANKED,4,19377
NA1_5252258662,zZqKFJp49zrivcuYSjYBbEjmDNFuMMyeqrsw50jA9GlqjZSjIBgPj9fcGNDm1hR9wujXZ1peB1RUyQ,100,50,NONE,JUNGLE,2,3,3,234,True,False,120,1646,936,UNRANKED,UNRANKED,3,10498
NA1_5252258662,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,100,274,DUO,MIDDLE,2,5,9,157,True,False,231,1646,948,UNRANKED,UNRANKED,8,57937
NA1_5252258662,VVNW2P4OEWCHkPGZeCKQRJCPYxAzCrt-1It-0nKhnZGYhm_4K7RQbZy0NMabfv7Z2osWTmqvP228vg,100,383,CARRY,BOTTOM,28,3,9,523,True,False,125,1646,661,UNRANKED,UNRANKED,8,59122
NA1_5252258662,qdZQgI_bDGx0-_Y9MXnvVHItruLdwMSvvmvCMJv8QXZtBwWwfI5vJydCEherfHHb5KilOERunATzWQ,100,40,SUPPORT,UTILITY,6,5,22,111,True,False,121,1646,465,UNRANKED,UNRANKED,4,13113
NA1_5252258662,5JzOpvj-hDB-0ihgXtXRAAT-3z8D0QJIkrCVvSK9hYON3Ond1xOzxdtyM3GBppK_7FOBhK4pUBBUmA,200,213,SOLO,TOP,8,7,8,17,False,False,267,1646,580,UNRANKED,UNRANKED,39,429583
NA1_5252258662,yCXiYaGrgpNP9boNL_TZMkUyIb9nwolNWoywo61DlS7zUpd1P1c9JWZ76nT_gqXlMJnez7vDFZV9bA,200,104,NONE,JUNGLE,6,10,9,86,False,False,306,1646,201,IRON,IV,20,490006
NA1_5252258662,QNCVc9R3f8iwHSXYdiqoZDMApmrpEW7teA6ipi74WSsmieFKwiP99T2JAIBqd08fdmqHXvPT0_F1qA,200,41,SOLO,MIDDLE,1,5,8,45,False,False,192,1646,733,IRON,IV,4,15178
NA1_5252258662,2vqajP6zM_AqyLkT6_YhseJa4YbNRqGDAlCmyJ9xGPqfx5ieetWCRjPqe3fW_u5uFmKA5EDaGmto3A,200,22,CARRY,BOTTOM,4,10,1,202,False,False,230,1646,253,UNRANKED,UNRANKED,1,608
NA1_5252258662,MpQ0bX4KaMzIVW4qyarqEWPfuAeH_fylsXUOHzDi1wsPMdHoDnfg5vVm75mIA-iP_3uNErcnLGPemQ,200,11,SUPPORT,UTILITY,1,11,8,25,False,False,300,1646,257,UNRANKED,UNRANKED,1,658
NA1_5252237107,CHq3A-i2tBiGCNUslZaQ3IiJLWanXfih-nBrDsxFi3zRRYits5pxYZ1Qq0uLbE_MDZSug1QUJsa85g,100,57,SOLO,TOP,9,7,3,39,False,False,226,1695,375,UNRANKED,UNRANKED,7,45554
NA1_5252237107,y542H1KzvUyNKMEARqAueKDK1rh_C2GLGqftvUgNaC3MKJcJoa8PKvdQZf3rfNtknaxmepb4dxhKUQ,100,66,NONE,JUNGLE,2,9,5,950,False,False,290,1695,492,UNRANKED,UNRANKED,3,9725
NA1_5252237107,h15XhoelGw2hZSYWcDp3jjn3WvpqRPRwOb1wlVf7osasDiTXaz8HSAQcvc_unMtELs3_g9TJeq8cEg,100,28,SOLO,MIDDLE,0,6,5,90,False,False,173,1695,479,UNRANKED,UNRANKED,3,6894
NA1_5252237107,3-wVyHjUoFMShEqEGi-1k18_72Jjmevv6HwmmPBIfrXtgSLLynv3psEJwdtqkDDzRdf203gO9jIx5A,100,169,CARRY,BOTTOM,6,5,1,22,False,False,156,1695,863,UNRANKED,UNRANKED,65,1347710
NA1_5252237107,XQGZKpG38nKIystm3gmcvFtQAiC3g2leMGHJWLSBh5MhBzxNm55z5lI-51b45saq8ukAGMn_k2YeWA,100,96,SUPPORT,UTILITY,0,2,7,497,False,False,84,1695,922,UNRANKED,UNRANKED,4,15221
NA1_5252237107,nb0t7Rk28vvoJ5N74kQnwJQ-ULG41U40P12ELV6M3JBGuUAZ4TXHSZtTOhOSNcGjiv6eq8M_ROhE4A,200,127,DUO,TOP,6,6,12,114,True,False,187,1695,624,IRON,I,3,9563
NA1_5252237107,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,200,273,NONE,JUNGLE,9,4,5,11,True,False,92,1695,773,UNRANKED,UNRANKED,6,40956
NA1_5252237107,Cve6-0ZAeBxJySwVoG8uz84w57f-3acB1Qi2W0h2jrQTeUK58cardr758iiNZYAhbLelxdBBa6so0w,200,44,SOLO,MIDDLE,6,1,8,103,True,False,20,1695,458,SILVER,III,4,14322
NA1_5252237107,Sc5U5DhzTpskzPz4YL1e9G8WAGHWlg5ESMqVqB9r9fNAZmsOxaRBE1Su0RY7QiB_sV0Di-n825eC9g,200,40,DUO,BOTTOM,4,3,8,80,True,False,87,1695,470,IRON,III,4,15603
NA1_5252237107,q2Hx1o64jwURHAYQXiSLtGoN2wPJqn43dnjJ-RMVmRXWTjsQflbEjGwM58FH5z-ispczImttlx2xbA,200,20,SOLO,UTILITY,4,3,9,25,True,False,113,1695,770,UNRANKED,UNRANKED,6,36616
NA1_5251664016,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,100,273,SOLO,TOP,12,1,5,106,True,False,56,1573,1427,UNRANKED,UNRANKED,5,24062
NA1_5251664016,9zD3MNGVZnQfiSY8eknEBKrYBGu9fRFGc2HVPOlIsd1k0cgCO3cZ9eqBjtTNzefpbos-GWsS_0c16Q,100,92,NONE,JUNGLE,13,3,7,876,True,False,84,1573,836,IRON,IV,9,70430
NA1_5251664016,UrHOUeKg-3Yr9qQ1VSQ-XnPsZUPVE2yL147kFEuWIhU-ov1etYKcN4e6pmoBXuPp8ssITSrBAokUsA,100,106,SOLO,MIDDLE,11,6,5,157,True,False,230,1573,541,UNRANKED,UNRANKED,15,160559
NA1_5251664016,S78ZDHDXZ26_10rx4BFCq_23ESrQJmLZN3bOC4A_fZHa3sDAUUPNMEdmL1GcOtBDZf6brKX48xfxqA,100,97,DUO,BOTTOM,3,9,5,67,True,False,251,1573,262,UNRANKED,UNRANKED,2,3796
NA1_5251664016,4tXRsqsdsh5ATAXu7niXTIL5Q9gq7K7nnGdt9b6e_POxrIo2o8x6ESpXRHaiB64iYgKKO6tRFlqmMA,100,80,DUO,UTILITY,0,10,7,235,True,False,292,1573,283,UNRANKED,UNRANKED,1,1246
NA1_5251664016,SNinJKWhYNFc7eOaZHTS96sH-KLFVS8WiuQLupSlmXyamifqsqUWk_HZ-t9dN_p23NEmPsz5ckLTzw,200,71,DUO,TOP,4,8,2,8,False,False,207,1573,305,BRONZE,IV,3,8407
NA1_5251664016,Y1MLCo86ufLYLypVsopjIY3aml7CXsRl9Z441ahBERDpapNjALKrOpqK7mBxANAXPvhZC8RvQu53HA,200,70,NONE,JUNGLE,5,10,4,24,False,False,281,1573,259,IRON,IV,2,2493
NA1_5251664016,Ss_-wbq8yH5whr30Xlv5DeUFCf1RgAsJmAV9MyaUmNl_Do9rX5PnWC9r4-pvWc7IVVfxoj4s4yRAhg,200,216,DUO,MIDDLE,3,5,8,22,False,False,145,1573,729,UNRANKED,UNRANKED,94,1218545
NA1_5251664016,oHbrfmHB4P28CMI6ioUyoREmHMYIL35RdX0ng6Y3cD3iLDRQ_2gKktEG2osMBHGX3bO1vwFK5zz9yw,200,190,CARRY,BOTTOM,8,9,9,10,False,False,256,1573,303,UNRANKED,UNRANKED,2,4722
NA1_5251664016,5zLc7lfWLS1g_B5jswx52qoQNZQxSUW3j6CoPkY_cQJa41zzc3lm95_aN3hLhaQd0uPjxem_s3tCEg,200,228,SUPPORT,UTILITY,9,8,7,161,False,False,246,1573,388,UNRANKED,UNRANKED,6,40181
NA1_5251639002,7HOSVH9zvi0zmxqEcox6zzrRShlC7OnO0aiy70daHCzoU-6SBS4Uja7RLbH2dYu_IiXMzUx_G6Dm3w,100,88,SOLO,TOP,7,5,11,17,True,False,207,1849,588,IRON,III,11,87809
NA1_5251639002,jVpZaOC8OkXSiTx3F2rR2ktv2NVhK9Rc1bJ-GVP3to8N6DLCPFPjWk2nQQqyWjAvbTMmYWNCwjRRVw,100,36,NONE,JUNGLE,12,4,4,887,True,False,167,1849,582,IRON,II,14,119848
NA1_5251639002,4WiiBiVyMODp8-lrR3DaUh4pIfIHO3tOejBzTSS1kvYzxjQkrVOUNXGqtIdYnIeFWdL_TLIg69LGrQ,100,27,SOLO,MIDDLE,6,9,12,157,True,False,326,1849,366,UNRANKED,UNRANKED,5,30973
NA1_5251639002,t8sDx0uZpzHzFUrDz9YqnYBMzkLpnD2H9lSjX65gJNZ88voClTc0qj-XwEiDBI_k-JeaDMxNHeJ20Q,100,41,DUO,BOTTOM,3,7,9,48,True,False,211,1849,406,UNRANKED,UNRANKED,7,46791
NA1_5251639002,Ss_-wbq8yH5whr30Xlv5DeUFCf1RgAsJmAV9MyaUmNl_Do9rX5PnWC9r4-pvWc7IVVfxoj4s4yRAhg,100,216,DUO,UTILITY,0,2,9,40,True,False,58,1849,802,UNRANKED,UNRANKED,3,9741
NA1_5251639002,WzLKWlCmuLYzV2a6EZeH0WC6sWM9TRoiezoyBEBe-MRMyC3fvrqkVSOUXoaJRICZWQcO9wYZvjaZYg,200,28,SOLO,TOP,4,8,5,777,False,False,264,1849,379,UNRANKED,UNRANKED,3,11564
NA1_5251639002,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,200,273,NONE,JUNGLE,6,6,5,11,False,False,168,1849,482,UNRANKED,UNRANKED,6,40956
NA1_5251639002,B6Vv7vf26ebdTfZL69gnJ5NrOdr31Oe2ebCxQHZF3_JbfUm7Bjqxwtf0zMqF43A0iYvEMZ0eP4f3jQ,200,93,SOLO,MIDDLE,4,3,8,711,False,False,158,1849,1225,IRON,I,2,1850
NA1_5251639002,ncAmaBHNeeFct8EilP2HTrf8qu70TyvoTrrX2bhQuM3eURQ7XeKjYsuvOp4IPAJ6I6Kzejay2cZFNA,200,253,SOLO,BOTTOM,11,7,3,523,False,False,281,1849,763,IRON,II,4,13228
NA1_5251639002,0vYbswNa_ighj3-ndQ1hAgfVjNDMvjhHIk5itdnxyDwUoI8znkQt-NhFENViNbNr972815S_vR2vLg,200,98,NONE,UTILITY,2,4,7,875,False,False,144,1849,1088,UNRANKED,UNRANKED,4,17875
NA1_5251618300,TRrEn-jmIP0BrOdQ9ZoL354A92pHppm9yxGdiwmHohBn-n9YUCkwqL5Xe1CP5MXR2BldwADLSGwUnA,100,179,SOLO,TOP,1,6,2,875,False,False,188,1281,657,UNRANKED,UNRANKED,8,62834
NA1_5251618300,WkB84k3YC0FHl-t9kuUOz41ntMyh0peifq0dXUdFoFB0FT_igM5mYICcv7TrDjniWJY6gMWGTcEFkQ,100,396,NONE,JUNGLE,3,4,2,120,False,False,69,1281,689,UNRANKED,UNRANKED,2,3215
NA1_5251618300,fp-avRs-AlsbZXhFyQ6BlS6nDJeXg91_bUEPi9rgSrGtrv5w8YrJ66nUUOSYjfJ7tA3FevHpHJJKYQ,100,39,SOLO,MIDDLE,2,7,1,517,False,False,159,1281,297,UNRANKED,UNRANKED,3,7697
NA1_5251618300,dKKU-k8wOXQO7tMNsVJi8hEXDDu6LTtWEFB95fdthrskWANtGZ5-IsMBJAs0Kx5Ld2blnkZxm0AFbA,100,29,CARRY,BOTTOM,1,3,1,18,False,False,78,1281,1061,UNRANKED,UNRANKED,5,24709
NA1_5251618300,oT55t2s495K3n2GLoJtkvaOR6cFH3An3PcLX10npjkCMffq08fX0XxRoO4R0LccMS6QeVnHKoW7oCA,100,72,SUPPORT,UTILITY,0,2,1,497,False,False,36,1281,964,IRON,II,3,7370
NA1_5251618300,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,200,273,DUO,TOP,3,2,4,106,True,False,56,1281,891,UNRANKED,UNRANKED,5,24062
NA1_5251618300,yO7glFXFipCsekoRpR1Xv4K91jxUCBz-aVsgQAITc_rLOjA-jl4sH6gD9VlFtxIfpC9EWUv8A7ZDnw,200,155,NONE,JUNGLE,4,1,7,950,True,False,28,1281,704,BRONZE,IV,2,3886
NA1_5251618300,JihnCdd1e_PHjl4F0UKXonwhqchDyf_2jtNRx6YSctBggmCYV_h941vywEDniK9wTnYfyVt--LHdeg,200,242,DUO,MIDDLE,8,4,2,84,True,False,70,1281,534,IRON,II,60,625714
NA1_5251618300,SA2CUjSrCRwIioorktZXIXqzuGXdKzoPfqFVcPAHLOAl5AOlOG5ZWlu0GFp9YA7QtNDKPpeHyrKDvQ,200,292,CARRY,BOTTOM,6,0,3,202,True,False,0,1281,0,UNRANKED,UNRANKED,4,12906
NA1_5251618300,t0IO8vyN7gTXb_gpMrDjcL9tS5yuaqpduFJdWf1t4WqyX-DPdNAeAv7sBlzB8eflVbgb3Bf30xRFNQ,200,32,SUPPORT,UTILITY,0,0,10,267,True,False,0,1281,0,UNRANKED,UNRANKED,14,134125
NA1_5251596991,EK1ljRy5htJsMs0m7gOY6XY3wj5UQ0U_PhaZqmgOMV1cQt7adqNo1zvK_ap-8Lul4d_qfhpwM_1SRQ,100,74,NONE,TOP,6,8,2,67,False,False,313,1594,641,BRONZE,IV,7,45942
NA1_5251596991,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,100,273,NONE,JUNGLE,9,10,4,11,False,False,335,1594,327,UNRANKED,UNRANKED,6,40956
NA1_5251596991,osHAR4nqYJNL9DrwezSsUDNMThIHJwTF8-aX2w7pM_SdGaM37DgZ3L_sJT0NTMRaZUSh0gm6x8cM_g,100,79,SOLO,MIDDLE,3,7,9,38,False,False,265,1594,479,UNRANKED,UNRANKED,3,11028
NA1_5251596991,gjrQ-j7TDGW_Ykxf6h9TBxUOE7_tZirultDDZpQXM9_WTuKUWPQ90i6OZDj4jB326zuySDq1hWW-rg,100,18,CARRY,BOTTOM,1,8,4,18,False,False,268,1594,416,UNRANKED,UNRANKED,4,14358
NA1_5251596991,G8C9XniXzM8v4EbeA76aiaDnfcLWYH_caYiXnipXB_x-J2yGq12FPMhpgTfkobTGCYIikDEiW4BaDg,100,345,SUPPORT,UTILITY,3,9,6,122,False,False,280,1594,554,UNRANKED,UNRANKED,6,41298
NA1_5251596991,pr-xTsCqwT0D293oFcIQcV5EhKL-BY0FJ9HNvysEulT34aYbh0cE1yKF9ea9YJRw4amhmRk-rywzgA,200,70,SOLO,TOP,3,3,6,75,True,False,135,1594,934,IRON,IV,3,7356
NA1_5251596991,ENao3IVhxHrR_uKbTUBN9r9eCWHb_BE9sAV7MsdDII18z-5nwo1RZepdZDKq-Y1VoDWK2q7OPcqlpg,200,90,NONE,JUNGLE,11,5,9,11,True,False,187,1594,837,UNRANKED,UNRANKED,2,4567
NA1_5251596991,DJBNpU06c_ptYc7ardVqnvRUlk5vuIHvw6eJIKkK5b9Q1pbsE50T6mJb2iHbsKWy3lDPPj6XajFezg,200,194,SOLO,MIDDLE,9,4,14,31,True,False,125,1594,621,IRON,I,2,4173
NA1_5251596991,m8gHlRN5eiPQMM_9NEFRbl59_7JRGYXjtLPbgYKnitHea7z8p9cNazalEBq7OJxFzVdqTW8X8VnJCA,200,345,CARRY,BOTTOM,12,3,8,21,True,False,75,1594,371,UNRANKED,UNRANKED,8,54597
NA1_5251596991,n1ymt3llwFUim-W1Zv9DVjZZEmBYGCudlllQ1Utb0Fu3psOVplJnR80faf7ck5yB47YCTIsUmHwehw,200,688,SUPPORT,UTILITY,7,7,11,96,True,False,200,1594,354,BRONZE,IV,2,3300
NA1_5251570558,8kaOKVER-kuUvLlwcpSnBxujvoLL07U0AuTANDs2kEXb-Y5sA89WxM-oMYx87iNSUUrmcrmhgcmt-g,100,480,DUO,TOP,6,4,1,86,True,False,196,1747,982,SILVER,IV,5,27166
NA1_5251570558,JnJnc5vnXwgLFjF66cDHvRqg3Gjj-FFRyxxlioppskZBLqrazvlbKI_hgRWqqL9Y3oV2d4n2TWOyxA,100,145,NONE,JUNGLE,7,4,10,950,True,False,105,1747,361,UNRANKED,UNRANKED,3,6822
NA1_5251570558,dT3C37ctaQkWEucsXaPd1LWfHcr_hE7Z3jru4QyzsgkSvNIm3HJ4I5PWlhMTk9i32LjtlbL9hVORPg,100,367,DUO,MIDDLE,18,1,3,99,True,False,16,1747,349,GOLD,IV,21,233894
NA1_5251570558,-TyYOsWkU6MktXDAs0mjDATJnfrXqwZYvd-MxZ5zJf4HsGIfzjQgIawFyJa-5wNHqfLQF4s8e5LFBw,100,16,CARRY,BOTTOM,0,4,5,22,True,False,152,1747,681,UNRANKED,UNRANKED,5,22341
NA1_5251570558,DofCp1qeivAs03JVDBy2TGBMRFX12J1GL1IvWvPUD0nijOjGocgs1MZOcsImRfzkJVzYl28NoED1UQ,100,513,SUPPORT,UTILITY,3,6,6,518,True,False,190,1747,542,BRONZE,IV,10,75807
NA1_5251570558,WhTfe8-pnMlEkQLNhCU6ehNWIm-wXtOr_8OrbyOFphrb1fVKr4IxtHvVuWMLDrlBsDCMeWG8Ri6GCQ,200,86,DUO,TOP,4,4,2,51,False,False,94,1747,543,BRONZE,II,3,8477
NA1_5251570558,oRLhpoapz3X3vKMeaz26kATbT3h6bwUAO4v-helkX6Yk8whWClZKVL0NTNui1nhNgUy5DTHhu-T1qQ,200,273,NONE,JUNGLE,2,10,7,11,False,False,308,1747,348,UNRANKED,UNRANKED,6,40956
NA1_5251570558,bZ7KXaWvxR5jEV6XDJm8np_0ZXSNSO8desMH_xmmLeGrs3lVyWRYe2jGt7QhOJd8iXoQa6gsKAQRfQ,200,440,DUO,MIDDLE,4,4,2,45,False,False,116,1747,910,UNRANKED,UNRANKED,30,326083
NA1_5251570558,USoh4RrDzLf4tG7YIWKU8uGRsjjTfezlNbuwq0tvwNFxccRTLleDuA1jtjHvOkXwhJjD3YPI9NsQHg,200,150,CARRY,BOTTOM,4,9,7,523,False,False,280,1747,363,UNRANKED,UNRANKED,9,94428
